     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     44032,       704,         0,   0.146,pymatching,5596645fb17edd1bb226351dc8dc81674d8faf34e31f8af4022d282370b023a3,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.019306977288832496}",
     43008,       666,         0,   0.140,pymatching,5596645fb17edd1bb226351dc8dc81674d8faf34e31f8af4022d282370b023a3,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.019306977288832496}",
      1297,         9,         0,   0.013,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
      2048,        10,         0,   0.016,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
      3072,        19,         0,   0.024,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
      4096,        27,         0,   0.033,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
    633856,         3,         0,    16.4,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
      5120,        45,         0,   0.043,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
      7168,        57,         0,   0.058,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
      9216,        63,         0,   0.076,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
     13312,        71,         0,   0.111,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
    816128,        70,         0,    11.7,pymatching,0a39e57d39621e54a249a32038d665e7854af0b63d835cdaaea3804d7d1c13fe,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0071968567300115215}",
     79872,         9,         0,    2.18,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     18432,       131,         0,   0.151,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
     25600,       174,         0,   0.207,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
    452608,         7,         0,    11.7,pymatching,6d7ae936a6106e5d376692a8084b5931838960c11182c475fa03afdc987df5dc,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0071968567300115215}",
    277504,       152,         0,    4.26,pymatching,b00fa2251cf3e0628d2b9bbf8fa6ef0bd36a8f78c0e0211499f0d25faaf8a6d9,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.013894954943731374}",
     35840,       279,         0,   0.295,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
     50176,       358,         0,   0.407,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
     69632,       495,         0,   0.564,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
    135599,         5,         0,    1.92,pymatching,0a39e57d39621e54a249a32038d665e7854af0b63d835cdaaea3804d7d1c13fe,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0071968567300115215}",
      1297,         2,         0,   0.022,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
      1024,         1,         0,   0.016,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
      2048,         1,         0,   0.034,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
      2048,         5,         0,   0.033,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
      3072,         9,         0,   0.050,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
      4096,         5,         0,   0.066,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
      5120,         7,         0,   0.084,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
      7168,        11,         0,   0.116,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
     98304,       711,         0,   0.792,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
      9216,        12,         0,   0.149,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
     13312,        24,         0,   0.215,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
     76800,       555,         0,   0.619,pymatching,f4ec8e267a96fcfefb2b541192a61ee70223b83b205f3fce5af0e0000a299943,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.019306977288832496}",
     18432,        27,         0,   0.289,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
      1297,         0,         0,   0.039,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
    112640,        27,         0,    3.06,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.030,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.029,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.028,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      2048,         1,         0,   0.059,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      2048,         2,         0,   0.068,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      3072,         1,         0,   0.089,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     25600,        43,         0,   0.415,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
      4096,         2,         0,   0.117,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      5120,         1,         0,   0.146,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      8192,         7,         0,   0.233,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     34816,        39,         0,   0.566,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
     10240,         9,         0,   0.291,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     14336,         8,         0,   0.404,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     49152,        87,         0,   0.795,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
     20480,        18,         0,   0.579,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
    320512,        16,         0,    8.35,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
     68608,       112,         0,    1.11,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
     28672,        12,         0,   0.810,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
    390144,       221,         0,    5.96,pymatching,b00fa2251cf3e0628d2b9bbf8fa6ef0bd36a8f78c0e0211499f0d25faaf8a6d9,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.013894954943731374}",
     39936,        24,         0,    1.13,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
    156672,        32,         0,    4.26,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     96256,       156,         0,    1.56,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
     55296,        33,         0,    1.56,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
    782336,       164,         0,    11.7,pymatching,612678b2a598511ff2814e358964b07012bf5f7781d6cb313252f41b64bd89e1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.01}",
    134144,       230,         0,    2.17,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
     74752,        38,         0,    2.17,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
    186368,       300,         0,    3.04,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
    261551,        60,         0,    4.04,pymatching,612678b2a598511ff2814e358964b07012bf5f7781d6cb313252f41b64bd89e1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.01}",
     10513,      1160,         0,   0.010,pymatching,9a215465215ac7c086cef7e99b7007fef784b3a751a8f3365bb5a9db2255e905,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.026826957952797246}",
     13312,      1534,         0,   0.013,pymatching,9a215465215ac7c086cef7e99b7007fef784b3a751a8f3365bb5a9db2255e905,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.026826957952797246}",
      3072,       372,         0,   0.003,pymatching,9a215465215ac7c086cef7e99b7007fef784b3a751a8f3365bb5a9db2255e905,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.026826957952797246}",
      3345,       114,         0,   0.012,pymatching,e40bfcf680546d3fc91594f172efc0bc2f845cc3f14f5b63e607a2d10ffa9026,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.026826957952797246}",
      4096,       120,         0,   0.015,pymatching,e40bfcf680546d3fc91594f172efc0bc2f845cc3f14f5b63e607a2d10ffa9026,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.026826957952797246}",
      6144,       198,         0,   0.022,pymatching,e40bfcf680546d3fc91594f172efc0bc2f845cc3f14f5b63e607a2d10ffa9026,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.026826957952797246}",
      7168,       195,         0,   0.027,pymatching,e40bfcf680546d3fc91594f172efc0bc2f845cc3f14f5b63e607a2d10ffa9026,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.026826957952797246}",
     11264,       316,         0,   0.040,pymatching,e40bfcf680546d3fc91594f172efc0bc2f845cc3f14f5b63e607a2d10ffa9026,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.026826957952797246}",
     15360,       475,         0,   0.055,pymatching,e40bfcf680546d3fc91594f172efc0bc2f845cc3f14f5b63e607a2d10ffa9026,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.026826957952797246}",
     21504,       618,         0,   0.077,pymatching,e40bfcf680546d3fc91594f172efc0bc2f845cc3f14f5b63e607a2d10ffa9026,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.026826957952797246}",
    216064,        43,         0,    5.98,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     29696,       834,         0,   0.105,pymatching,e40bfcf680546d3fc91594f172efc0bc2f845cc3f14f5b63e607a2d10ffa9026,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.026826957952797246}",
      5120,       144,         0,   0.018,pymatching,e40bfcf680546d3fc91594f172efc0bc2f845cc3f14f5b63e607a2d10ffa9026,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.026826957952797246}",
      1297,        20,         0,   0.012,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
      2048,        38,         0,   0.018,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
      3072,        34,         0,   0.028,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
      3072,        40,         0,   0.027,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
      5120,        76,         0,   0.045,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
      6144,        76,         0,   0.054,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
      9216,       143,         0,   0.081,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
     12288,       176,         0,   0.107,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
    107520,        44,         0,    3.05,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     17408,       261,         0,   0.154,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
     23552,       332,         0,   0.208,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
     32768,       465,         0,   0.286,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
    539648,       341,         0,    8.34,pymatching,b00fa2251cf3e0628d2b9bbf8fa6ef0bd36a8f78c0e0211499f0d25faaf8a6d9,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.013894954943731374}",
     46080,       660,         0,   0.405,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
     44032,       681,         0,   0.387,pymatching,8040e24ae290d4da8cc9edbc1ad9494a53cb278d23226699b4bf6922fb3f06cd,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.026826957952797246}",
      1297,         7,         0,   0.024,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
      1024,         3,         0,   0.018,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
      1024,         2,         0,   0.019,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
      2048,         9,         0,   0.044,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
      3072,        11,         0,   0.055,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
      3072,        16,         0,   0.056,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
      5120,        23,         0,   0.090,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
      6144,        17,         0,   0.107,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
      9216,        33,         0,   0.160,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
     12288,        41,         0,   0.212,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
     17408,        74,         0,   0.302,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
    629760,        13,         0,    16.4,pymatching,6d7ae936a6106e5d376692a8084b5931838960c11182c475fa03afdc987df5dc,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0071968567300115215}",
     20480,        79,         0,   0.411,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
    258048,       420,         0,    4.26,pymatching,9673c686ef78d3da2f0f00f833e4e75b59437a5cd8d50d2bb5736ff82f58001d,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.019306977288832496}",
    444416,        22,         0,    11.7,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
     28672,       120,         0,   0.573,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
     43008,       194,         0,   0.790,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
    149504,        68,         0,    4.27,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
    742831,         6,         0,    19.5,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
     64512,       292,         0,    1.11,pymatching,0cc7a496d81b135163a871b3654db2aafd13da68b2756dcb61f4bc5e6da99e59,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.026826957952797246}",
       273,         0,         0,   0.010,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      1024,         2,         0,   0.032,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      1024,         1,         0,   0.030,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
